video_id,alternative_no,transcript,confidence,start_time,end_time,text,transcript_part
taQWoXZNL8Y,0,"Yes people welcome to another edition of my dividend Journey. This is the state of my portfolio as of today and just touching the 5,000 pound Mark which I'm absolutely over the moon about and though the heading says I finally bought a Tesla or Tesla, but I am you know, what? I'll talk about that in just a bit. I just want to show you what my portfolio looks like at the moment and what I'm planning to do with the portfolio. I've decided to sell all my you to utility stocks.",0.8318535685539246,33.9,34.1,at,1
taQWoXZNL8Y,0,"Yes people welcome to another edition of my dividend Journey. This is the state of my portfolio as of today and just touching the 5,000 pound Mark which I'm absolutely over the moon about and though the heading says I finally bought a Tesla or Tesla, but I am you know, what? I'll talk about that in just a bit. I just want to show you what my portfolio looks like at the moment and what I'm planning to do with the portfolio. I've decided to sell all my you to utility stocks.",0.8318535685539246,34.1,34.2,the,1
taQWoXZNL8Y,0,"Yes people welcome to another edition of my dividend Journey. This is the state of my portfolio as of today and just touching the 5,000 pound Mark which I'm absolutely over the moon about and though the heading says I finally bought a Tesla or Tesla, but I am you know, what? I'll talk about that in just a bit. I just want to show you what my portfolio looks like at the moment and what I'm planning to do with the portfolio. I've decided to sell all my you to utility stocks.",0.8318535685539246,34.2,34.8,moment,1
taQWoXZNL8Y,0,"Yes people welcome to another edition of my dividend Journey. This is the state of my portfolio as of today and just touching the 5,000 pound Mark which I'm absolutely over the moon about and though the heading says I finally bought a Tesla or Tesla, but I am you know, what? I'll talk about that in just a bit. I just want to show you what my portfolio looks like at the moment and what I'm planning to do with the portfolio. I've decided to sell all my you to utility stocks.",0.8318535685539246,35.3,35.5,and,1
taQWoXZNL8Y,0,"Yes people welcome to another edition of my dividend Journey. This is the state of my portfolio as of today and just touching the 5,000 pound Mark which I'm absolutely over the moon about and though the heading says I finally bought a Tesla or Tesla, but I am you know, what? I'll talk about that in just a bit. I just want to show you what my portfolio looks like at the moment and what I'm planning to do with the portfolio. I've decided to sell all my you to utility stocks.",0.8318535685539246,35.5,35.7,what,1
taQWoXZNL8Y,0,"Yes people welcome to another edition of my dividend Journey. This is the state of my portfolio as of today and just touching the 5,000 pound Mark which I'm absolutely over the moon about and though the heading says I finally bought a Tesla or Tesla, but I am you know, what? I'll talk about that in just a bit. I just want to show you what my portfolio looks like at the moment and what I'm planning to do with the portfolio. I've decided to sell all my you to utility stocks.",0.8318535685539246,35.7,35.9,I'm,1
taQWoXZNL8Y,0,"Yes people welcome to another edition of my dividend Journey. This is the state of my portfolio as of today and just touching the 5,000 pound Mark which I'm absolutely over the moon about and though the heading says I finally bought a Tesla or Tesla, but I am you know, what? I'll talk about that in just a bit. I just want to show you what my portfolio looks like at the moment and what I'm planning to do with the portfolio. I've decided to sell all my you to utility stocks.",0.8318535685539246,35.9,36.5,planning,1
taQWoXZNL8Y,0,"Yes people welcome to another edition of my dividend Journey. This is the state of my portfolio as of today and just touching the 5,000 pound Mark which I'm absolutely over the moon about and though the heading says I finally bought a Tesla or Tesla, but I am you know, what? I'll talk about that in just a bit. I just want to show you what my portfolio looks like at the moment and what I'm planning to do with the portfolio. I've decided to sell all my you to utility stocks.",0.8318535685539246,36.5,36.6,to,1
taQWoXZNL8Y,0,"Yes people welcome to another edition of my dividend Journey. This is the state of my portfolio as of today and just touching the 5,000 pound Mark which I'm absolutely over the moon about and though the heading says I finally bought a Tesla or Tesla, but I am you know, what? I'll talk about that in just a bit. I just want to show you what my portfolio looks like at the moment and what I'm planning to do with the portfolio. I've decided to sell all my you to utility stocks.",0.8318535685539246,36.6,36.8,do,1
taQWoXZNL8Y,0,"Yes people welcome to another edition of my dividend Journey. This is the state of my portfolio as of today and just touching the 5,000 pound Mark which I'm absolutely over the moon about and though the heading says I finally bought a Tesla or Tesla, but I am you know, what? I'll talk about that in just a bit. I just want to show you what my portfolio looks like at the moment and what I'm planning to do with the portfolio. I've decided to sell all my you to utility stocks.",0.8318535685539246,36.8,36.9,with,1
taQWoXZNL8Y,0,"Yes people welcome to another edition of my dividend Journey. This is the state of my portfolio as of today and just touching the 5,000 pound Mark which I'm absolutely over the moon about and though the heading says I finally bought a Tesla or Tesla, but I am you know, what? I'll talk about that in just a bit. I just want to show you what my portfolio looks like at the moment and what I'm planning to do with the portfolio. I've decided to sell all my you to utility stocks.",0.8318535685539246,36.9,37.0,the,1
taQWoXZNL8Y,0,"Yes people welcome to another edition of my dividend Journey. This is the state of my portfolio as of today and just touching the 5,000 pound Mark which I'm absolutely over the moon about and though the heading says I finally bought a Tesla or Tesla, but I am you know, what? I'll talk about that in just a bit. I just want to show you what my portfolio looks like at the moment and what I'm planning to do with the portfolio. I've decided to sell all my you to utility stocks.",0.8318535685539246,37.0,37.7,portfolio.,1
taQWoXZNL8Y,0,"Yes people welcome to another edition of my dividend Journey. This is the state of my portfolio as of today and just touching the 5,000 pound Mark which I'm absolutely over the moon about and though the heading says I finally bought a Tesla or Tesla, but I am you know, what? I'll talk about that in just a bit. I just want to show you what my portfolio looks like at the moment and what I'm planning to do with the portfolio. I've decided to sell all my you to utility stocks.",0.8318535685539246,39.0,39.6,I've,1
taQWoXZNL8Y,0,"Yes people welcome to another edition of my dividend Journey. This is the state of my portfolio as of today and just touching the 5,000 pound Mark which I'm absolutely over the moon about and though the heading says I finally bought a Tesla or Tesla, but I am you know, what? I'll talk about that in just a bit. I just want to show you what my portfolio looks like at the moment and what I'm planning to do with the portfolio. I've decided to sell all my you to utility stocks.",0.8318535685539246,39.6,40.1,decided,1
